step,time_ps,coordination_number,mean_metal_oxygen_distance_A,bias_potential_kj_per_mol,escape_condition_met
189500,379.0,7.540293361429357,2.086032833204011,50.95737047261393,FALSE
190000,380.0,7.548262536940874,2.0901501452479825,50.20331114012536,FALSE
190500,381.0,7.568753892081612,2.0981231053162337,47.91166569785089,FALSE
191000,382.0,7.5763606725407575,2.1076867559005015,47.076285701601755,FALSE
191500,383.0,7.550514360344888,2.081477227654192,50.139762476403035,FALSE
192000,384.0,7.584782640011704,2.0962818052610364,46.31366202960888,FALSE
192500,385.0,7.564881519486539,2.0934121920949735,48.88587408022079,FALSE
193000,386.0,7.551614282609149,2.0843454937133004,50.441520138229926,FALSE
193500,387.0,7.6013552703991145,2.0921790987511506,44.55822421969923,FALSE
194000,388.0,7.499722645916479,2.0776461451795374,56.237514992046215,FALSE
194500,389.0,7.574968184550593,2.087911937554923,48.02891382310882,FALSE
195000,390.0,7.6313265790380465,2.097092871831034,41.06878153342439,FALSE
195500,391.0,7.571248176741984,2.1018286412142677,48.81116739312849,FALSE
196000,392.0,7.580020658822215,2.0959200984181674,47.83258486440488,FALSE
196500,393.0,7.585216929203217,2.0931194337022787,47.285448659378346,FALSE
197000,394.0,7.573662685419858,2.093320366474098,48.83949909005298,FALSE
197500,395.0,7.529227160647934,2.1057380932255216,54.18691165692593,FALSE
198000,396.0,7.526352852805732,2.0848246018210976,54.4772497397479,FALSE
198500,397.0,7.546395479164742,2.1123464085988806,52.34923133231525,FALSE
199000,398.0,7.501335798770366,2.0987485777405106,57.490957985585304,FALSE
199500,399.0,7.5329848339465695,2.091483107236913,54.12156022007311,FALSE
200000,400.0,7.487704178703178,2.087823721083206,58.91469434853738,FALSE
200500,401.0,7.485428312606642,2.1089569426875934,59.28180908557677,FALSE
201000,402.0,7.570325137082056,2.09883283864993,49.989520006247545,FALSE
201500,403.0,7.501961523447256,2.106535910004603,57.83010475706481,FALSE
202000,404.0,7.38680400273363,2.0868848999550695,66.94043173833505,FALSE
202500,405.0,7.489783367101328,2.0901034809773114,59.15552142208118,FALSE
203000,406.0,7.502374437474336,2.088431639932133,57.92913789955971,FALSE
203500,407.0,7.586749427085633,2.0882164161275387,48.27393463806528,FALSE
204000,408.0,7.490375325987633,2.097663906265032,59.410145937175784,FALSE
204500,409.0,7.573750785293253,2.085672279156702,50.01820376256171,FALSE
205000,410.0,7.478378883571206,2.0915448353082757,60.68223398225331,FALSE
205500,411.0,7.465520209989227,2.097720218161581,61.97359934651404,FALSE
206000,412.0,7.501250372645615,2.092910826250155,58.585259571952875,FALSE
206500,413.0,7.473226771625401,2.089697385682196,61.32765118627627,FALSE
207000,414.0,7.534623765327718,2.0890047759691823,55.064618732424,FALSE
207500,415.0,7.510433824216086,2.098931136300359,57.8880489672896,FALSE
208000,416.0,7.5187170352005985,2.0868206951180164,56.93281246138389,FALSE
208500,417.0,7.4779436279799825,2.090129940527593,61.180707640743826,FALSE
209000,418.0,7.607251973510759,2.0847827485145896,46.37590869535085,FALSE
209500,419.0,7.522062642163033,2.072779904132257,56.41304580532763,FALSE
210000,420.0,7.5052273067824204,2.0748071893644457,58.33890299081508,FALSE
210500,421.0,7.55429387345651,2.0824156268822756,53.17665419881347,FALSE
211000,422.0,7.56047746481681,2.0815331556366248,52.49472272347447,FALSE
211500,423.0,7.5423082656899565,2.0969052777286974,54.9335138339346,FALSE
212000,424.0,7.637165904664086,2.097539349185034,42.99501549871409,FALSE
212500,425.0,7.513755988567395,2.0705641112419775,57.71620862616289,FALSE
213000,426.0,7.5266102532177355,2.0970141626970893,57.06209426274897,FALSE
213500,427.0,7.423474069652586,2.111804188607254,66.39196966380182,FALSE
214000,428.0,7.587541965310613,2.1071427665320472,49.84772203395056,FALSE
214500,429.0,7.532147438011518,2.0880158460258262,56.573626507876206,FALSE
215000,430.0,7.5394075538307,2.0891198640336426,55.8390452064263,FALSE
215500,431.0,7.483400232766231,2.100889426532396,61.883042685570565,FALSE
216000,432.0,7.507352265698331,2.086351503207294,59.41006494314816,FALSE
216500,433.0,7.50050983691408,2.087744139016309,60.202993729312425,FALSE
217000,434.0,7.614732238358387,2.103421935117022,46.73725420820266,FALSE
217500,435.0,7.562163928956913,2.09130969634081,53.56527358857271,FALSE
218000,436.0,7.533310811289787,2.092097797201747,57.075396182458704,FALSE
218500,437.0,7.498386637622616,2.1226315825959574,60.52169685698379,FALSE
219000,438.0,7.531016126556158,2.093307887296332,57.48522266000314,FALSE
219500,439.0,7.615698912097353,2.0838816740529547,46.962474921393465,FALSE
220000,440.0,7.512191343479828,2.105416492203335,59.716234916284535,FALSE
220500,441.0,7.527675446292832,2.087412069639349,58.029990520788104,FALSE
221000,442.0,7.581686267129671,2.0971532456426174,51.75355369888894,FALSE
221500,443.0,7.489346657285809,2.104808064825651,62.235525647775866,FALSE
222000,444.0,7.487627638422696,2.0946475267960367,62.446877071230794,FALSE
222500,445.0,7.303768738047297,2.0750545992932494,71.5589563995376,FALSE
223000,446.0,7.489265654041703,2.1029182812843024,62.39941348705434,FALSE
223500,447.0,7.445608240782403,2.1078501866106474,66.16877742424973,FALSE
224000,448.0,7.227792829287321,2.106130265873175,71.99489768370391,FALSE
224500,449.0,7.035339826728535,2.0916217433944997,63.19434890118804,FALSE
225000,450.0,6.957070248557256,2.122026753248041,57.2489115768825,FALSE
225500,451.0,6.750658382356568,2.078285455860903,37.58254869991489,FALSE
226000,452.0,6.752748993163509,2.0799255769941705,38.05190330781106,FALSE
226500,453.0,6.785549073024804,2.0866191307672253,41.8010209736047,FALSE
227000,454.0,6.839049055546348,2.07394344472516,47.01313830965828,FALSE
227500,455.0,6.570415424467396,2.0648764730652407,20.093604299181024,FALSE
228000,456.0,6.750700383207652,2.078191509883386,38.758205379854076,FALSE
228500,457.0,6.727059864302203,2.086769744108848,36.67012417360938,FALSE
229000,458.0,6.786835891449087,2.079466479673631,42.96782158089003,FALSE
229500,459.0,6.75859632061833,2.0687732198959754,39.9997091883565,FALSE
230000,460.0,6.698656624527729,2.0788152833663,34.26319331818459,FALSE
230500,461.0,6.779957061090304,2.080052251275288,42.924812106422614,FALSE
231000,462.0,6.77748401720801,2.0914877142316053,43.00717719933342,FALSE
231500,463.0,6.766015123333568,2.0763270912558314,41.74208319928958,FALSE
232000,464.0,6.703149002004925,2.063713840378825,35.07157678253149,FALSE
232500,465.0,6.7822181928279734,2.08663844863652,44.035499426365114,FALSE
233000,466.0,6.7424753094589445,2.0789555260649197,40.014082644091935,FALSE
233500,467.0,6.740027798442665,2.0951401147016586,40.12014085879459,FALSE
234000,468.0,6.753829122942658,2.082540704643487,41.576689368997584,FALSE
234500,469.0,6.906750844027022,2.0923617126136094,56.20003592944342,FALSE
235000,470.0,7.024229291904406,2.0988690559238248,64.7245924073589,FALSE
235500,471.0,6.807381105976116,2.083542966977635,47.2555448682431,FALSE
236000,472.0,6.907273761458927,2.102333527142474,56.553689382308065,FALSE
236500,473.0,6.779958199484778,2.074286025897622,44.506980682109564,FALSE
237000,474.0,6.815956430792274,2.098402172766874,48.61162142197768,FALSE
237500,475.0,6.7565791687271375,2.064623604492086,42.111776522658985,FALSE
238000,476.0,6.802580029174871,2.087837180358132,47.49878237190543,FALSE
238500,477.0,6.755299364644292,2.0838506258592053,42.77313470368269,FALSE
239000,478.0,6.811201177636527,2.0900500533824906,48.64862134327964,FALSE
239500,479.0,6.823752842026267,2.099821706148763,50.05593284054262,FALSE
240000,480.0,6.844942587416174,2.0997382319212616,52.181691410871565,FALSE
240500,481.0,6.792175978476241,2.082584175434667,47.0290294745049,FALSE
241000,482.0,6.792161379951948,2.091720869279039,47.315765653473456,FALSE
241500,483.0,6.887683072327725,2.091192801571142,56.18712353158908,FALSE
242000,484.0,6.917476444573964,2.110104790326991,58.694966999664494,FALSE
242500,485.0,6.8613369460544655,2.088321245758588,54.05757355691665,FALSE
243000,486.0,6.802514410880114,2.095881473455004,48.71983128277108,FALSE
243500,487.0,6.8482823444360585,2.09921208929636,53.1972093800348,FALSE
244000,488.0,6.787164938438917,2.1040246283643285,47.374385154725566,FALSE
244500,489.0,6.855224481079902,2.0975696802409614,54.037473404515445,FALSE
245000,490.0,6.949904487644622,2.1174368471880705,61.506425183112086,FALSE
245500,491.0,6.812073826832574,2.102791075439346,50.212763723327825,FALSE
246000,492.0,6.815779750824237,2.096461363742762,50.691205610355944,FALSE
246500,493.0,6.739755791521262,2.0960305285910383,43.02985370614526,FALSE
247000,494.0,6.785270810938054,2.0979515442847245,47.956153975935734,FALSE
247500,495.0,6.817891289942987,2.124150419952093,50.945655617747086,FALSE
248000,496.0,6.7656384347868705,2.0921234512303872,46.11435379586506,FALSE
248500,497.0,6.839735415087517,2.1146889555799437,53.42060484700184,FALSE
249000,498.0,6.895406196878403,2.1144807040040674,58.305621784527645,FALSE
249500,499.0,6.889423197530996,2.0978591730802463,58.02877991066085,FALSE
250000,500.0,6.734466691703211,2.0943055435068727,43.17184541825958,FALSE
