step,time_ps,coordination_number,mean_metal_oxygen_distance_A,bias_potential_kj_per_mol,escape_condition_met
190000,380.0,9.01822602674606,2.318245891311269,51.978920707486324,FALSE
190500,381.0,9.020699205783096,2.3281000220867147,51.92024153588846,FALSE
191000,382.0,9.013311504812423,2.3343769771412024,52.82395752661438,FALSE
191500,383.0,8.994201970151819,2.3497795624035405,54.67791900522278,FALSE
192000,384.0,9.036749273145073,2.324232601339895,50.39167842114528,FALSE
192500,385.0,8.99009445515162,2.3378413984398114,55.46849938995204,FALSE
193000,386.0,9.018460359518437,2.3339519741041608,52.63462375234667,FALSE
193500,387.0,8.99648532379276,2.3400280848054473,54.986690749721255,FALSE
194000,388.0,9.019914998448677,2.3344702956552696,52.66052456119213,FALSE
194500,389.0,8.990840621324113,2.3321501398658766,55.78335563887983,FALSE
195000,390.0,9.040433893701882,2.3190471368132717,50.45234602795165,FALSE
195500,391.0,9.023536206568188,2.331019489938106,52.56579433883544,FALSE
196000,392.0,9.004841545604876,2.3451272515538104,54.524655744866806,FALSE
196500,393.0,9.037339268515227,2.3235345903524864,51.1349868063866,FALSE
197000,394.0,9.02051132634613,2.3256804689504835,53.14371222343389,FALSE
197500,395.0,9.010810266749312,2.336088950346143,54.291132896759855,FALSE
198000,396.0,9.03440799434108,2.3212529102320456,51.73378250061591,FALSE
198500,397.0,8.971678969629458,2.3457326675770265,58.185580158217654,FALSE
199000,398.0,9.012048887974238,2.32597862955811,54.41400369087829,FALSE
199500,399.0,9.035266601825857,2.323686240422069,51.923615836577696,FALSE
200000,400.0,8.984482664533964,2.332492316912206,57.39553254397556,FALSE
200500,401.0,9.04997005477092,2.3020100615155523,49.866292116597144,FALSE
201000,402.0,9.00559323166641,2.340814900980629,55.41296804194083,FALSE
201500,403.0,8.804704964821148,2.326876435778384,67.09319840518796,FALSE
202000,404.0,8.661651296557178,2.3280365764253825,64.52966550626999,FALSE
202500,405.0,8.731986758042675,2.3336794493659223,66.73414186876985,FALSE
203000,406.0,8.79479366033997,2.3380633631048546,67.25106261381332,FALSE
203500,407.0,8.704117842564838,2.327107496259511,66.13548000588203,FALSE
204000,408.0,8.665166971135742,2.3263831886825743,64.83792806938062,FALSE
204500,409.0,8.893468246702103,2.336260123051178,64.61188822855371,FALSE
205000,410.0,9.021496307233264,2.3358975774495203,54.02652607910548,FALSE
205500,411.0,9.011590464264597,2.3295374232559385,55.19947315597422,FALSE
206000,412.0,9.014618386269703,2.3358505152482243,54.94531432647154,FALSE
206500,413.0,9.024685643415177,2.3289425132728874,53.92628258230055,FALSE
207000,414.0,8.977199380845104,2.326234917674394,58.85717138848817,FALSE
207500,415.0,9.020714644167741,2.322364611725571,54.47424489858145,FALSE
208000,416.0,9.04183706477788,2.3155217765706193,52.038626624915985,FALSE
208500,417.0,9.004981472704088,2.3379945392874113,56.36603061869805,FALSE
209000,418.0,9.023100729362936,2.33261920530295,54.532811020222056,FALSE
209500,419.0,9.031501538264097,2.316316283020608,53.513869546436865,FALSE
210000,420.0,9.01873214975123,2.3299780931167007,55.18916370386147,FALSE
210500,421.0,9.044118309598037,2.317550313645757,52.246568280401114,FALSE
211000,422.0,8.920611817134855,2.3216661347402368,63.93852079118771,FALSE
211500,423.0,9.02293556770507,2.3273008191443108,54.94392114547873,FALSE
212000,424.0,9.001215250661357,2.3442785575132428,57.24817790624557,FALSE
212500,425.0,9.027398751503497,2.3338605309666653,54.62572762958601,FALSE
213000,426.0,9.000911893546618,2.3458588258569635,57.417778088353614,FALSE
213500,427.0,8.962212013065766,2.3413070465009445,61.19596830481014,FALSE
214000,428.0,9.024091882744695,2.33549156799668,55.22922538974658,FALSE
214500,429.0,9.033686655555783,2.323586843142729,54.19000607691184,FALSE
215000,430.0,9.008868393612229,2.341225388342644,56.981397239434884,FALSE
215500,431.0,9.01911568468103,2.3394482402777728,55.97947765148899,FALSE
216000,432.0,9.034669002117788,2.3212359545373653,54.281730279076044,FALSE
216500,433.0,9.036312407417096,2.3227124684975324,54.19418428666405,FALSE
217000,434.0,9.01224639777762,2.3388823187400214,56.976954556276084,FALSE
217500,435.0,9.015426436017272,2.3338236224494144,56.74819485002588,FALSE
218000,436.0,9.013014815845924,2.3358045553295184,57.072822464638726,FALSE
218500,437.0,9.025005156956764,2.324490386023377,55.81400395340709,FALSE
219000,438.0,9.009827755819401,2.3332456232683,57.572130755213536,FALSE
219500,439.0,9.018682273170686,2.322389901800243,56.63720710842907,FALSE
220000,440.0,9.047565336792273,2.318071710320329,53.33520455972441,FALSE
220500,441.0,8.992686633294841,2.33469354806729,59.54659466615103,FALSE
221000,442.0,8.900806701577674,2.336081831983157,66.57296434014867,FALSE
221500,443.0,8.973942216563326,2.3358987202049857,61.42072820199454,FALSE
222000,444.0,8.958476218862344,2.351312130522803,62.52131804064915,FALSE
222500,445.0,9.043109485985516,2.3257291621010134,54.28192771097835,FALSE
223000,446.0,9.01170373279169,2.329228821964002,57.91808489398615,FALSE
223500,447.0,9.013147989107267,2.3359364231892092,57.83115806513743,FALSE
224000,448.0,9.004837620050841,2.3375404780860567,58.7610627599361,FALSE
224500,449.0,9.03341042609306,2.322623823105516,55.677263775931486,FALSE
225000,450.0,9.008473525302204,2.3356320250383606,58.546476699483804,FALSE
225500,451.0,8.99727896046541,2.3410665766836867,59.70876890819485,FALSE
226000,452.0,9.039694311726933,2.325756144610137,55.19343756878091,FALSE
226500,453.0,8.988934955543568,2.351958623578891,60.42677798821828,FALSE
227000,454.0,9.038082616783651,2.3155801518633248,55.36233787643447,FALSE
227500,455.0,9.030631733867573,2.3218154903552892,56.40334073567668,FALSE
228000,456.0,9.022341753684891,2.3360102259900644,57.463100467134694,FALSE
228500,457.0,9.016558937114516,2.3328238310794336,58.173177120985414,FALSE
229000,458.0,9.02287299920665,2.3273208532480405,57.535936987031505,FALSE
229500,459.0,9.02913342499247,2.33405221403306,56.9080555772504,FALSE
230000,460.0,9.035125664883752,2.320211710650413,56.2081641762815,FALSE
230500,461.0,9.026120495927927,2.3293372551568376,57.39357537587764,FALSE
231000,462.0,9.021285866579092,2.3297154998516065,58.00538613588927,FALSE
231500,463.0,9.032803536239868,2.3233035058504847,56.72753493101855,FALSE
232000,464.0,9.006100331710787,2.3354319666947414,59.771218896229186,FALSE
232500,465.0,9.011341587934139,2.344031893201529,59.182428852935836,FALSE
233000,466.0,9.031111264254145,2.3289863451421375,57.177367634742346,FALSE
233500,467.0,9.005133857755768,2.334889665063768,60.087656230149044,FALSE
234000,468.0,9.020708691891503,2.329154753809177,58.48608500146964,FALSE
234500,469.0,9.010153962745179,2.328162505546919,59.69656805693338,FALSE
235000,470.0,8.98253245766524,2.3337148813070168,62.51118197488629,FALSE
235500,471.0,9.003298508874295,2.3379544913487416,60.518727717246534,FALSE
236000,472.0,9.01016166394003,2.326416302656283,59.882120230870825,FALSE
236500,473.0,9.018036385642947,2.341605251305601,59.0492971483386,FALSE
237000,474.0,9.033136638403048,2.3240919876253883,57.454596382512314,FALSE
237500,475.0,9.020527549686154,2.3321898801811085,58.987271609028305,FALSE
238000,476.0,9.017662572698638,2.3363658096748248,59.351868245844166,FALSE
238500,477.0,9.040781041398763,2.3216202950981826,56.73611291715445,FALSE
239000,478.0,9.018137353355641,2.333005792465199,59.456426125603514,FALSE
239500,479.0,9.02735904694922,2.334808902287987,58.49131336170781,FALSE
240000,480.0,9.037541277488824,2.3239771840133825,57.348837726421884,FALSE
240500,481.0,9.003080775624364,2.3367742195148757,61.224564016574355,FALSE
241000,482.0,9.041759151235187,2.319433287816221,56.913529246173844,FALSE
241500,483.0,9.022218835402944,2.3368595654204922,59.31609633267952,FALSE
242000,484.0,9.008853389939208,2.329917817757408,60.83879608349558,FALSE
242500,485.0,9.02531131259766,2.3236664590267138,59.067963505268004,FALSE
243000,486.0,9.010309620362383,2.3280060032056724,60.80676985532919,FALSE
243500,487.0,9.019129917775519,2.3374613655767895,59.90116826119232,FALSE
244000,488.0,9.044701374021532,2.3175952414726515,56.90974099694255,FALSE
244500,489.0,9.014352992253325,2.3387130731868666,60.53833129404023,FALSE
245000,490.0,9.048500528395984,2.312556117653784,56.46853834552915,FALSE
245500,491.0,9.03947936262909,2.3175951342993417,57.73777801878142,FALSE
246000,492.0,9.014221417726905,2.3350849873543518,60.78743533092211,FALSE
246500,493.0,9.00367154362407,2.343466057977887,61.85431016827104,FALSE
247000,494.0,9.01481005011143,2.3362252249910007,60.8378850374998,FALSE
247500,495.0,9.034690913052199,2.318529069765697,58.56292001893314,FALSE
248000,496.0,9.029358344335868,2.3309605367001316,59.368779609505026,FALSE
248500,497.0,8.852915120840933,2.336581011792404,71.42265992788727,FALSE
249000,498.0,8.43455057486801,2.34401455144596,52.566094668436115,FALSE
249500,499.0,8.433360414673793,2.3416531535958547,52.632219944264484,FALSE
250000,500.0,8.241793144435892,2.342882529309031,39.356664868029455,FALSE
